timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-19 17:30:18.604829184,0,9998384.83768763,1.4502679160150087,4.21398,19,20,9,11,-82,-79,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:30:23.552840960,0,9998368.154849377,1.163451355157075,4.197753,19,20,8,11,-83,-79,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:28.480850944,0,9998263.292569414,1.1690272582642391,4.198008,19,20,8,9,-83,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:33.429949952,0,9998327.639616825,0.9716551797349517,4.19709,19,20,9,9,-82,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:38.359822080,0,9998270.442200447,1.100926181710456,4.197101,19,20,13,10,-79,-80,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:43.291923968,0.027609055770292656,9998356.238570424,1.1816395426109578,4.197331,19,20,8,10,-82,-80,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:48.264028928,0,9998358.62182394,1.14238335395188,4.199007,19,20,9,11,-82,-79,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:53.219142912,0.05521811154058531,9998091.70449212,1.1436712134844935,4.202532,19,20,11,10,-80,-80,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:30:58.315078144,0.027609055770292656,9998277.591841707,1.2441709727851935,4.198587,20,15,5,8,-87,-81,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:31:03.258104064,0,9998325.25637808,2.051790059799794,4.221621,20,15,5,10,-85,-80,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:31:08.228409088,0.13804527885146328,9998301.424053084,0.814711145202179,4.197296,20,15,7,10,-84,-80,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:31:13.169061888,0.16565433462175594,9998358.62182394,1.2942875632845283,4.204586,20,15,6,9,-86,-80,-92,-89,"['spitz3', 'spitz1']"
2024-11-19 17:31:18.113806080,0.05521811154058531,9998325.25637808,0.948303112733101,4.198136,20,15,2,9,-88,-80,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 17:31:23.058232064,0.05521811154058531,9998353.85531804,1.1719176577614032,4.201696,20,15,6,12,-85,-78,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:31:28.040435200,0.08282716731087797,9998263.292569414,0.971442842519297,4.197614,20,15,3,9,-87,-80,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 17:31:52.426103040,0.6073992269464384,9998134.6009593,1.1841928690019419,4.197772,20,15,4,13,-88,-78,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:31:57.369265920,0.10973936899862825,9843561.60198867,1.9280920761683038,4.326293,20,15,2,11,-87,-79,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:02.494918144,0.027609055770292656,9998418.203531154,0.9956377789410004,4.235061,20,15,3,10,-88,-80,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:32:07.564375040,0,9998334.789339887,1.4143724232949353,4.230751,17,17,2,10,-89,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:12.579680,0,9998327.639616825,0.809290330783575,4.198049,17,17,6,8,-84,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:17.504003072,0.05521811154058531,9998391.987492494,1.1679021681661037,4.237518,17,17,6,7,-86,-83,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:32:33.778654208,0.027609055770292656,9998232.310953094,1.2719874327884062,4.20231,17,17,4,7,-86,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:38.755078144,0.027609055770292656,9998365.771591313,1.8862685027926815,4.231043,17,17,7,7,-84,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:43.718732032,0,9998008.29574854,1.4543696248498466,4.220302,17,17,7,7,-85,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:48.672580096,0.16565433462175594,9998313.34020138,0.9579134065131237,4.19743,17,17,7,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:32:53.631261184,0.11028398125172319,9976522.4952574,0.570138421584055,4.282535,17,17,6,6,-85,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:32:58.652579072,0.027609055770292656,9998175.1146274,0.98877535222931,4.197222,17,17,6,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:33:03.597389824,0.46935394809497516,9998296.65760172,1.5022197316676322,4.209824,17,17,8,6,-83,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 17:33:08.684520960,5.7607497243660415,6890207.2859284375,3.37294981087524,6.165113,12,16,4,7,-87,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:33:15.750853120,5.36746490503716,6857230.006175384,1.3891834631010562,6.174474,12,16,3,1,-87,-89,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:33:22.696155136,4.3013698630137,7756309.926600347,1.1366949285168462,5.497763,12,16,5,2,-86,-88,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:33:29.052089856,1.78915496834572,7918525.165774306,3.6053011798599,5.407155,12,16,3,0,-86,-90,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:33:46.521997824,29.108367626886146,9462378.89289059,4.281142232994444,4.547378,12,16,6,1,-84,-89,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:33:51.882006016,0.2484815019326339,9998356.238570424,4.671053175451232,4.351613,12,16,5,1,-86,-89,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:33:56.964136960,1.7921146953405018,7143881.60400457,1.1496556037206151,5.925112,12,16,6,2,-86,-88,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:34:03.811911168,3.7678767876787678,6777842.395951777,2.192675131381092,6.249455,12,16,6,5,-86,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:34:10.959096832,7.134986225895317,6030924.488086373,4.291523537252868,7.046998,12,16,5,2,-86,-88,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:34:18.811828992,20.3723986856517,5989478.062444212,2.219600907289718,7.091958,12,16,5,1,-86,-88,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 17:34:26.874601984,2.6185226019845644,6545792.784337228,5.766220564681457,6.503311,13,16,2,2,-87,-88,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:34:34.185664,25.30813475760066,6563161.598078687,5.6991852149501225,6.470007,13,16,6,1,-84,-88,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 17:34:41.480800,14.793388429752065,6335422.1433143,1.3832735436192356,6.678141,13,16,3,3,-86,-87,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 17:34:49.041473024,0.881542699724518,7971999.04650814,4.451186622329482,5.298282,13,16,4,4,-87,-86,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:34:55.232768,5.418041804180418,8467388.54888647,1.8331298084700425,5.036713,13,16,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:01.101120,1.765030336458908,7232204.18266379,1.739110147432201,5.847492,13,16,4,7,-86,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:07.729798144,0.7401315789473685,9174248.36649551,1.5417234630088585,4.655679,13,16,8,2,-84,-87,-92,-89,"['spitz3', 'spitz1']"
2024-11-19 17:35:13.224265984,0.7730535615681944,7324604.7971627,2.31465545388953,5.86773,13,16,4,2,-86,-88,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:19.851705088,14.269972451790634,6640787.422571104,4.7789142165671015,6.371133,13,16,6,4,-85,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:27.081716992,0.4417448923246825,9998287.124712624,1.8377209798403977,4.225974,13,16,5,3,-86,-87,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:32.155663872,0.027609055770292656,9998310.95696945,1.1600100578217447,4.197392,15,19,8,4,-83,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:35:50.999141888,0.11043622308117063,9998284.74149319,1.0796740298167928,4.197267,15,19,7,4,-83,-86,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:35:56.000998912,0.0551419906258616,9890105.97895298,1.3013984703505994,4.297962,15,19,12,5,-80,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:05.935052032,0.054990376684080286,9971199.000300573,0.647074343744091,4.272797,15,19,10,5,-80,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:36:10.965380864,0.027609055770292656,9998382.454421613,1.8032302094591985,4.246293,15,19,7,4,-84,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:16.034849024,0,9998391.987492494,2.420333510943531,4.243875,15,19,7,6,-84,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 17:36:21.066750976,12.95890410958904,8136888.539237448,3.799811561662908,5.207451,15,19,8,5,-83,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:27.026650880,0.10992030777686178,9878125.399941025,2.295829942175364,4.39165,15,19,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:32.231437824,0,9998263.292569414,1.4089996444438289,4.220541,15,19,6,6,-84,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:37.242913024,0.08282716731087797,9998315.723434446,1.1547563846958346,4.197367,15,19,7,4,-84,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:42.284081920,10.041265474552958,5945583.048750915,2.18242324397452,7.112999,13,13,6,5,-86,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:36:50.474912768,6.734750207010765,6203580.971548908,3.4039246523019586,6.783216,13,13,6,4,-86,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:36:58.215238144,2.3370910090734123,7930234.073134628,1.4859193811495153,5.360013,13,13,4,6,-87,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:37:04.409914112,5.441055234954658,5419354.573221857,8.97369046517869,7.93047,13,13,4,6,-87,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:37:24.524583168,0.9884678747940692,9320451.23724738,1.038234467865353,4.58983,13,13,4,5,-86,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:37:29.966973184,10.579829623522945,7353127.862051662,1.556043738469303,5.771604,13,13,4,6,-87,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:37:36.557678080,8.27129859387924,6547463.73677077,1.3365164943622632,6.467461,13,13,6,5,-86,-85,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:37:44.837764096,1.2383048981838194,9144361.002239337,1.526711239807739,4.649525,13,13,4,4,-87,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:37:50.313208064,15.121684440798468,6627180.604555757,2.7402340825812135,6.503349,13,13,5,3,-87,-86,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:37:57.618094848,20.884858477603736,5556594.66831781,5.000461154709384,7.627343,13,13,5,7,-86,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:06.193849088,1.3804527885146327,9998389.60422307,1.7924505628152654,4.219788,14,16,4,8,-87,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:11.174331904,0.35753575357535755,9842674.888637444,1.3881090293434983,4.327125,14,16,6,4,-86,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:16.332094976,0.13789299503585217,9722426.195721664,1.80660499722891,4.374344,14,16,4,6,-86,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:38:21.573998080,0.7136975020587428,8787641.31115848,1.6424394414805452,4.938673,14,16,5,8,-86,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:27.352246016,0.797799174690509,9661189.363759836,0.5792970809949203,4.366675,14,16,6,6,-85,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:32.536349184,0.24820739106453393,9868639.41165373,0.6505208333860177,4.267783,14,16,4,7,-86,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:37.596035840,21.0019267822736,9786032.144767754,2.121160404945468,4.314968,14,16,7,4,-85,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:42.725037056,0.2484815019326339,9998158.43248901,1.4707721561697866,4.288828,14,16,5,3,-86,-87,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:38:47.750153984,0.3844041735310269,9089398.28833568,0.716252558914635,4.673776,14,16,4,4,-86,-85,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 17:38:53.195471104,0.3036996134732192,9998136.98410716,1.4042378980308232,4.203831,14,16,4,5,-87,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:38:58.273639936,4.6255506607929515,7350517.130408995,2.149334703731299,5.769425,14,18,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:39:16.046701824,0.05521811154058531,9998344.322319875,1.5322082508963117,4.207308,14,18,7,6,-84,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:39:20.988487936,0.4417448923246825,9998248.993338024,1.256713330281067,4.200239,14,18,10,8,-81,-82,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:39:25.995426816,0.02759381898454746,10002026.593500271,1.2145706343053289,4.24589,14,18,6,9,-84,-81,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:39:30.985934080,0.027609055770292656,9995223.24297623,1.286455374814387,4.199653,14,18,8,5,-84,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:39:36.038199040,0.08282716731087797,9998139.367256153,1.0009060570393113,4.205424,14,18,7,5,-84,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:39:40.995048960,1.9283746556473829,8118884.638828654,1.6853551991146922,5.20974,14,18,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:39:47.026882048,0.6323893318669233,9833540.536243465,2.2718045913235216,4.353257,14,18,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:39:52.204327936,0.13804527885146328,9998382.454421613,1.34790894966308,4.201961,14,18,6,9,-84,-81,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:40:23.792356096,0.027609055770292656,9998122.68523705,1.4680611024070824,4.223894,14,18,4,5,-85,-85,-88,-90,"['spitz3', 'spitz1']"
2024-11-19 17:40:28.865336064,0,9998368.154849377,1.262323041715386,4.197523,19,20,9,10,-82,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:40:33.832814080,0,9998148.89986349,0.940000326318605,4.198951,19,20,8,9,-83,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:40:38.788147968,0,9998370.538108576,0.9507477922110882,4.197143,19,20,8,9,-83,-81,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:40:43.749728,0,9998334.789339887,0.6460272846825742,4.197564,19,20,8,9,-83,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:40:48.756425984,0,9998279.97505773,1.0787798058623512,4.203408,19,20,10,10,-80,-81,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:40:53.738774016,0.027609055770292656,9998372.92136891,1.0599650971192538,4.200716,19,20,9,11,-82,-79,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:40:58.697527808,0,9998289.507933194,1.1555626231816765,4.206674,19,20,10,8,-82,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:41:17.172556032,0.11043622308117063,9998351.472066795,1.6817050665899846,4.243504,19,20,9,9,-82,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:41:22.172164864,0,9998337.17258318,0.6279245332208778,4.196618,19,20,9,8,-82,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:41:27.086550016,0,9998275.20862682,0.4996504930981102,4.196867,19,20,10,9,-82,-82,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:41:32.185024,0.7728401876897598,9479751.57254866,1.4429159092077695,4.460649,13,13,11,7,-80,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:41:37.633580800,6.593406593406593,7708187.697248538,2.968399891813138,5.52371,13,13,5,5,-87,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:41:44.030617088,1.5603613468382151,8643601.54423115,1.2885120261922618,4.928919,13,13,5,7,-86,-83,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:42:01.005332992,0.57963014076732,9496631.05726897,0.786264275330999,4.435009,13,13,3,4,-87,-86,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:06.242778112,1.3509787703336091,7956337.828343778,3.1204687595941,5.34692,13,13,4,3,-87,-87,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:12.388467968,25.53132762903671,9627550.47149241,24.598415451731316,4.863186,13,13,6,4,-85,-86,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:42:18.001115136,1.7355371900826446,8608346.6999383,1.3592188141216244,4.933798,13,13,3,4,-87,-86,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:23.808144128,1.184573002754821,8654762.3973982,2.0024692294765742,4.912366,13,13,4,4,-86,-86,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:29.645242880,1.2144631520839084,8453508.496575056,1.96442191633456,5.032193,13,13,4,6,-87,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:35.517505024,4.001103752759382,6583864.078272868,2.6826049266025116,6.433627,13,13,4,7,-87,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:42.933818112,0.5761316872427984,9328721.96159164,3.94720956846626,4.603906,12,18,4,4,-87,-87,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:42:48.411427072,0.881057268722467,7981443.888421268,1.2598364532251047,5.303543,12,18,6,0,-84,-90,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:42:54.514264064,0.4644808743169399,9628621.625009764,0.864070707751843,4.43045,12,18,7,2,-84,-88,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:42:59.736346880,0.13709898546750754,9974440.935312606,1.9022738994812758,4.289025,12,18,10,0,-81,-89,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:04.822958848,0.27609055770292656,9998310.95696945,0.791554822919288,4.1985,12,18,10,2,-81,-88,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:09.752964096,0.9879253567508233,8176401.98889534,2.56596695772226,5.208421,12,18,10,0,-81,-88,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 17:43:15.856907008,6.445419637959407,7292924.20690053,2.270002823998475,5.85399,12,18,5,0,-84,-90,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:22.536344064,1.0491441192711208,9998394.370763056,2.624765113593409,4.226844,12,18,6,1,-85,-89,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:27.604026112,0.5494505494505495,9247871.719387475,2.5628487928412227,4.594706,12,18,6,2,-84,-88,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 17:43:32.975469056,0.41186161449752884,9345129.29239977,2.0501037569455316,4.656452,12,18,9,2,-81,-88,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:38.514718976,0,9998330.02285671,0.8480124497695146,4.241381,20,20,9,11,-82,-79,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:43.488090112,0.13804527885146328,9998315.723434446,1.0975412544113305,4.196641,20,20,11,9,-80,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:48.541883904,0,9998279.97505773,2.1809635282887725,4.218513,20,20,10,12,-82,-78,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:53.512801024,0,9997860.54653311,1.2274221746162524,4.202727,20,20,12,13,-79,-77,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:43:58.491560960,0,9998308.573738653,1.8482323996319188,4.215277,20,20,8,10,-83,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:44:17.458813952,0,9993763.437581006,0.925574786517448,4.199843,20,20,10,10,-80,-80,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 17:44:22.464200960,0.1932633903920486,9997848.631464086,1.37410460328734,4.199709,20,20,9,10,-82,-80,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:44:27.401836032,0.05521811154058531,9998363.388334386,1.3417997033031897,4.197597,20,20,9,13,-82,-77,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:44:32.406727168,0,9998132.21781258,1.2296094812731142,4.197513,20,20,9,10,-82,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:44:37.371016960,0.027609055770292656,9998370.538108576,3.079083954590588,4.232198,20,20,9,12,-82,-78,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:44:42.454221056,2.17991169977925,7589604.261562145,1.53020058251587,5.566621,16,12,2,9,-88,-80,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:44:49.024056064,0.8554083885209713,8967746.55237567,1.1112271160169147,4.734657,16,12,3,4,-88,-85,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 17:44:56.929337856,0.4396812311074471,9381733.98219272,1.07582037930351,4.565346,16,12,3,3,-88,-86,-92,-89,"['spitz3', 'spitz1']"
2024-11-19 17:45:02.324152064,5.975877192982456,6174407.808190608,2.0098429695683353,6.902192,16,12,3,5,-88,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:10.072603904,2.4189114898295765,7769276.63154914,1.43828342265119,5.461815,16,12,0,5,-91,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:16.382525952,2.6641032683328754,7359168.351140629,0.7212263544505783,5.756322,16,12,2,5,-88,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:23.014807040,5.068870523415978,6923023.43891911,7.74851542827762,6.134763,16,12,3,5,-89,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:29.961921024,13.688524590163935,7238981.121815323,1.1246740463444749,5.877216,16,12,2,4,-89,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:36.782865920,23.11074471008519,6218097.75444915,3.1170185589251056,6.861768,16,12,-1,7,-91,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:44.444124928,12.855172413793104,6782430.352571055,2.210996015508817,6.244445,16,12,-3,5,-92,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:51.555390976,0.11043622308117063,9998351.472066795,1.008614193593604,4.198318,20,14,3,8,-88,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:45:56.525893888,0.412087912087912,9556482.063192897,1.391866862687475,4.442475,20,14,7,9,-85,-81,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 17:46:01.782865152,0.715661987338288,10000665.844935123,1.906278962586018,4.265977,20,14,6,10,-86,-80,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:46:06.848850944,0.302863436123348,9392290.51374617,1.6291152671235054,4.506866,20,14,6,10,-86,-81,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 17:46:31.404214016,0.552181115405853,9998313.34020138,2.3787269964960824,4.244411,20,14,5,12,-86,-78,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:46:47.589783040,0.1932633903920486,9998246.61013677,1.1945953389007609,4.197061,20,14,5,10,-86,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:46:52.594345216,0.875752599890531,9904901.007990144,0.7118115321899042,4.301442,20,14,6,9,-85,-81,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:46:57.776658176,0.137854976564654,9903935.39307965,1.2297709406106165,4.282187,20,14,6,10,-85,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:47:02.851033856,0.05521811154058531,9998365.771591313,0.9880364693903915,4.201168,20,14,7,13,-84,-77,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 17:47:07.834862080,0.1380071763731714,9998693.602632623,1.2272898979097107,4.215846,20,14,7,10,-85,-80,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 17:47:12.973541888,0,9998253.75974394,1.0476989611564573,4.202522,17,20,9,11,-81,-79,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 17:47:18.013159936,0.027609055770292656,9998227.544567624,0.9634743162966802,4.198411,17,20,11,5,-79,-85,-90,-90,"['spitz3', 'spitz1']"
