timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-15 09:20:52.556487936,33.1038281465161,5926485.507072756,7.875956612493352,7.199848,10,11,4,3,-87,-87,-92,-90,"['spitz4', 'spitz2']"
2024-11-15 09:21:00.605448960,39.40397350993378,5436907.511833732,6.561697817999642,7.799247,10,11,0,-1,-91,-92,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:09.241246976,37.7826806398235,4876098.915067694,23.994402671444586,9.156359,10,11,2,1,-89,-90,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:19.516186880,42.05298013245033,5246716.46040368,4.711594591062797,8.078957,10,11,2,1,-89,-90,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:28.488284160,63.90337633818282,9794809.431673026,3.6239691571675015,4.365545,10,11,4,2,-87,-89,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:33.673490944,43.81188118811881,5273311.9067677725,6.573624862105705,8.040103,10,11,0,3,-91,-88,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:42.534822912,39.26701570680628,5472772.059332924,6.33977533202432,7.779841,10,11,1,1,-90,-90,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:21:51.822827008,12.55826706882369,9891109.605417127,4.269931744988857,6.476709,10,17,6,3,-85,-87,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:21:59.044374016,45.983991167540715,5075927.19585013,5.634289528927052,8.36661,10,17,5,0,-86,-91,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:22:08.220222976,48.40032813781789,4673105.568088818,9.31918779275588,9.147547,10,17,8,4,-83,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:22:18.293476096,4.914411927112093,9998411.053688794,3.2094437781232736,4.92494,10,17,3,-3,-88,-94,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:22:24.008199936,41.280353200883,4788051.46551309,9.04910197849507,8.800852,10,17,7,0,-84,-91,-91,-92,"['spitz4', 'spitz2']"
2024-11-15 09:22:33.758418176,42.80209193503991,5360753.09548983,10.311159298854442,7.965268,10,17,5,0,-86,-91,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:22:42.557997056,46.53984008822719,5141034.574301745,3.834227479051992,8.226826,10,17,5,1,-86,-90,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:22:51.769385984,46.6996699669967,5034794.594713517,4.06908794081576,8.389827,10,17,4,-1,-87,-92,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:00.950661888,74.3124312431243,8313736.110274967,26.13659680658786,5.60145,10,17,8,4,-83,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:07.410387968,41.790225151015925,4835250.940886495,8.081360519074813,8.826835,10,17,8,1,-83,-90,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:17.204354048,32.9655172413793,6066300.91964673,4.042500101181273,6.969241,13,12,1,5,-90,-86,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:24.990263040,30.20689655172414,6265407.25893207,4.5499868738208376,6.725057,13,12,1,7,-90,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:32.544417024,22.71232876712329,7047729.72679246,0.6510136169675242,6.032593,13,12,4,9,-88,-82,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:39.379632896,15.164047422111938,9124763.10225901,1.12883932205948,4.660362,13,12,1,4,-90,-86,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:23:44.852711936,8.578498762716524,7060797.787184108,2.6469710553143946,6.001267,13,12,4,7,-87,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:51.725803008,21.66712669058791,6927609.827212647,2.506446722277052,6.088341,13,12,-2,10,-93,-81,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:23:58.602219008,15.904079382579933,6196687.060664167,6.78055405437143,6.889589,13,12,4,6,-87,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:06.368323072,17.290748898678412,6222659.61532972,3.34912420985481,6.791817,13,12,2,9,-90,-82,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:13.997460992,2.4013248688931825,7498178.018882285,3.0156103128282856,5.687387,13,12,4,11,-87,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:20.492829184,17.92478726324458,6843018.718945912,2.4014906565735883,6.195613,13,12,1,10,-90,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:27.616772864,16.2303664921466,7103482.395169056,2.8667671715193146,5.97711,14,18,8,7,-83,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:24:34.417766144,2.002194185408667,8875467.776472894,1.8585507228729967,4.786842,14,18,7,9,-84,-81,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:24:41.070439168,19.442165709598033,7837403.800862652,3.491379421000894,5.440647,14,18,8,9,-83,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:47.297669888,8.3011583011583,7289419.94530972,1.41843599773601,5.810274,14,18,8,8,-83,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:24:53.918894080,0.989282769991756,8667304.368821917,4.020704871987046,4.934612,14,18,7,9,-84,-82,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:24:59.686913024,4.401650618982118,8033883.31974569,1.206464580111435,5.297845,14,18,6,6,-85,-85,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:25:05.740359168,4.4170096021947876,7358283.909156292,4.741205526587158,5.786401,14,18,7,8,-84,-82,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:25:12.380256768,14.297520661157025,6308804.963036033,3.6930353756814362,6.700347,14,18,9,7,-82,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:25:19.904625920,27.11490768806834,6691589.10042795,3.6623300768033515,6.312101,14,18,7,8,-84,-83,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:25:27.099371008,22.25289895085588,9998391.987492494,33.24721594654822,4.787744,14,18,10,5,-81,-84,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:25:32.755649024,14.092664092664092,7533991.365347672,3.7563590931456545,5.695861,14,12,3,11,-88,-80,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:25:53.399318016,2.82967032967033,7460432.828599067,2.182462709064907,5.737955,14,12,4,9,-87,-80,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:25:59.927949056,46.987620357634114,10001432.242461784,38.463399346697436,4.93809,14,12,2,9,-89,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:26:05.628143104,25.04100601421542,6948074.475483186,3.6548892403641027,6.129061,14,12,3,11,-88,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:26:26.700691968,25.413450937155456,6880664.550152253,4.37078039217113,6.146029,14,12,3,10,-88,-81,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:26:33.611608064,27.480705622932746,6623611.080895226,8.212318858569656,6.374847,14,12,2,10,-89,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:26:40.782747904,31.008820286659315,6137856.44967584,4.692935062411423,6.902205,14,12,3,7,-88,-83,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:26:48.536634880,27.405167674546455,6664955.197322565,3.6705496530647084,6.348501,14,12,1,6,-90,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:26:55.760921856,23.1404958677686,6990952.145836635,2.492409411868402,6.059227,14,12,5,12,-86,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:27:02.657692928,29.71412864211105,6351491.86386273,3.3039638845748653,6.681718,14,12,7,12,-84,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:27:10.314081792,29.781420765027324,6433345.679830987,3.8125624861275482,6.634237,13,15,7,5,-84,-86,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:27:17.768928,23.98788212613605,6925745.034339337,6.892082600243073,6.110289,13,15,10,11,-81,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:27:24.706942976,13.608815426997245,7170987.39739487,3.79007471188127,5.92647,13,15,9,12,-82,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:27:31.503766016,7.577845136401212,6691593.361052653,3.30652778138923,6.321368,13,15,9,10,-82,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:27:38.632008192,16.772064888644486,7145819.290752467,4.025950750803566,5.917999,13,15,10,10,-81,-80,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:27:45.320485120,20.745409701288025,6965736.073023694,1.0372175651962825,6.12789,13,15,9,6,-82,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:27:52.231584,5.232718259432663,7577000.177258716,1.088083200052637,5.596394,13,15,9,9,-82,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:27:58.631867904,3.3085194375516958,6972412.517798885,5.410659883484486,6.13118,13,15,10,11,-81,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:28:05.581916928,11.899503036996135,6722546.50613745,2.003038576953398,6.290329,13,15,9,9,-82,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:28:12.666446080,21.813186813186814,7342259.986748664,2.9663609612749915,5.77864,13,15,10,10,-81,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:28:19.464190976,33.75550660792952,5985491.607448326,3.505444847997935,7.054671,11,11,5,8,-86,-83,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:28:27.409635072,41.41331142152835,4699620.20282296,6.475649519815734,9.058193,11,11,3,4,-88,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:28:47.642225152,38.925619834710744,5331940.51378654,14.124076383729093,8.160088,11,11,2,6,-89,-85,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:28:56.587518976,39.00826446280992,4967751.587462714,5.260921756551457,8.52078,11,11,2,5,-89,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:29:06.016566016,42.033342443290515,5001717.08187888,5.124119398401233,8.52772,11,11,4,3,-87,-88,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:29:15.380204032,42.074848651623554,5384182.62327712,7.51079118481298,7.895828,11,11,2,4,-89,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:29:24.155621888,35.368190528332875,5852714.098207383,7.89429022990904,7.321416,11,11,2,3,-89,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:29:32.334486016,32.96521258972943,5952067.212667422,5.827230524964257,7.100553,11,11,3,5,-88,-86,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:29:40.311748096,47.38003309431881,6633348.620318045,28.6138688799244,6.882664,11,11,3,2,-88,-87,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:29:47.944279808,34.82655012291723,5759593.046390984,5.508267397563126,7.406209,11,11,4,4,-87,-86,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:29:56.305458176,0.08282716731087797,9998372.92136891,1.4186052113300425,4.221242,18,13,6,13,-85,-78,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:01.287362048,2.1258972943125345,9212204.5887451,2.8412939883254666,4.609221,18,13,9,12,-82,-78,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:30:06.664904192,0.35891772501380453,9997929.654493516,2.520102276770274,4.261235,18,13,7,11,-84,-79,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:30:11.656305920,0.3853564547206166,9964589.57998797,1.2192554277659875,4.255756,18,13,10,10,-81,-79,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:30:16.779130880,6.263736263736264,7997563.12489023,1.2646123610184519,5.316959,18,13,6,9,-85,-80,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:30:22.933600,0.302863436123348,9622708.19901145,2.673116890638897,4.396917,18,13,6,11,-85,-80,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:28.117458944,15.964767409854115,9228550.333324635,1.2931672681825965,4.577224,18,13,6,10,-85,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:33.478272,1.6767454645409565,9345764.01689674,0.826812397177251,4.532507,18,13,7,11,-85,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:38.781830912,0.05521811154058531,9998351.472066795,3.6380537185850175,4.2562,18,13,8,12,-83,-79,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:43.820442880,0.690035881865857,8692249.55755695,2.21897098462874,4.862628,18,13,6,11,-85,-80,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:30:49.535970816,0.5786718104160926,9660758.19940629,2.184905701514046,4.411976,17,12,8,10,-83,-80,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:31:05.246236928,2.28398458998349,7690548.27266034,1.374157691485257,5.526222,17,12,3,9,-88,-82,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:31:11.683689984,6.16909942164693,7049960.7455594875,2.2995190774827527,6.060496,17,12,3,7,-88,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:31:18.591710976,22.531715388858245,6469015.983054112,1.4007764424207767,6.564389,17,12,5,9,-86,-82,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:31:26.051492096,14.5320197044335,5988509.335492703,3.7185825938043364,7.132976,17,12,0,6,-91,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:31:33.999916032,29.601100412654745,6260326.330314973,1.7833313196918819,6.778234,17,12,0,3,-91,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:31:41.629287936,6.539735099337748,6601712.93814446,10.650483448903836,6.548525,17,12,3,8,-88,-83,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:31:49.027616,23.378415677615237,6893780.025687423,2.4621291320540335,6.149954,17,12,5,8,-86,-82,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:31:56.054258176,32.9950630828305,5966952.858538874,7.185957703779756,7.198812,17,12,2,7,-89,-83,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:32:04.061816064,65.35063500828272,9998382.454421613,24.134205817126073,4.682971,17,12,-2,4,-93,-86,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:32:10.723164928,27.645611156685806,5787835.1959753325,8.65747617707907,7.427468,17,14,1,10,-90,-81,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:32:19.033060096,27.90442186212579,6257638.812006495,4.85198312342326,6.766579,17,14,6,6,-85,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:32:26.620884992,25.08269018743109,6594473.001458108,4.673217906473983,6.392621,17,14,6,8,-85,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:32:33.810126080,13.694091662065157,7914602.701818158,0.79513096825002,5.344635,17,14,5,6,-86,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:32:39.950299904,6.3457330415754925,6706200.389662048,3.8114004901850786,6.348744,17,14,7,6,-84,-83,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:32:47.087234048,39.97794320374965,5503437.586188599,11.722099758855267,7.703384,17,14,6,6,-85,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:32:55.617628160,35.437825967609115,5882243.663809312,2.6329641423127876,7.196915,17,14,5,7,-87,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:33:03.683418112,1.9742253907321086,8307091.597921578,0.992384506533493,7.247136,17,14,4,5,-87,-85,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:33:11.693831936,2.1667580910586945,7562552.1872713035,2.986972259577687,5.651629,17,14,4,4,-87,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:33:18.128911104,6.25,6731457.132708929,2.1712780003658274,6.342124,17,14,3,5,-88,-85,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:33:25.585562112,55.5586055448806,5583374.44737502,11.506910932961224,7.98261,14,13,3,-1,-88,-92,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:33:34.415736064,43.2819383259912,5323540.86280077,10.844240370980014,7.949848,14,13,-1,2,-91,-89,-90,-91,"['spitz4', 'spitz2']"
2024-11-15 09:33:43.273753856,50.38335158817087,5061442.69794501,28.288730343131416,8.932904,14,13,2,3,-89,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:33:52.988585984,13.02913688840022,9770493.76444821,6.731855357013473,6.677735,14,13,2,4,-89,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:34:00.434163200,13.207029104887425,9686937.50216693,6.03946664173852,6.911783,14,13,5,8,-86,-83,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:34:08.118817024,36.6987620357634,5738163.867799877,6.10357876971416,7.367657,14,13,3,5,-88,-86,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:34:16.326377984,44.64975179260894,5134109.715608036,4.630459399146207,8.234603,14,13,3,5,-88,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:34:25.491782912,46.64466446644664,6602543.989345493,8.38326695236458,6.483052,14,13,6,2,-85,-88,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:34:43.080001024,45.765517241379314,5081597.813796753,2.9739656139634483,8.316262,14,13,5,2,-86,-89,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:34:52.227816192,89.56377691882938,9998341.939073175,13.363167428097087,4.231293,14,13,5,3,-86,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:34:57.356283904,10.008271298593879,6068690.98071763,5.47121600874115,6.967693,18,10,0,5,-91,-86,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:35:05.164997120,15.12396694214876,6807552.082911623,1.2343530870984278,6.248534,18,10,-3,6,-94,-84,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:35:12.185637888,1.2929848693259973,8839494.932272106,0.9372331152038845,4.78258,18,10,-4,6,-95,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:35:17.747518976,0.4955947136563877,9539790.04479087,0.9059063293544538,4.471172,18,10,0,8,-91,-83,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:35:23.049681920,49.558255107675315,9998380.07115673,1.1992634131135809,4.220743,18,10,-2,6,-93,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:35:29.056226048,3.08710033076075,8017790.0146997,2.021187715482557,5.338476,18,10,-3,5,-94,-85,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:35:35.226799104,0.496551724137931,9312353.48267428,1.0290552736234957,4.563008,18,10,2,8,-89,-83,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:35:40.599525888,25.390304026294167,6433204.212465635,9.73069621984673,6.693721,18,10,0,6,-91,-83,-91,-88,"['spitz4', 'spitz2']"
2024-11-15 09:35:48.086272,28.80703683342496,6395835.838169945,2.7181978080983633,6.615103,18,10,-3,8,-93,-83,-90,-91,"['spitz4', 'spitz2']"
2024-11-15 09:35:55.535538944,17.412798681680858,5728122.233711783,4.806791867408025,7.409956,18,10,0,7,-91,-83,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:36:03.865024,32.7443401435671,5803776.64980238,4.791542353990662,7.261907,16,15,4,4,-87,-86,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:36:23.209443072,30.445544554455445,6215702.280487067,5.145084365633402,6.819593,16,15,3,4,-88,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:36:30.907520,38.599393438103114,5502711.557275982,6.214291099076463,7.715374,16,15,1,5,-90,-86,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 09:36:39.508512,36.16786305908338,5784590.390084264,2.954695158711969,7.269736,16,15,3,3,-88,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:36:47.630245888,31.44273127753304,5933104.816743693,4.286822459348183,7.117057,16,15,2,4,-89,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:36:55.548909056,26.793598233995585,6686922.695142247,3.65465682541441,6.300325,16,15,2,3,-89,-87,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:37:02.662169856,28.720770288858322,6385533.106388348,4.749920753931118,6.634043,16,15,4,1,-87,-89,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:37:10.148353024,31.667586968525676,6181807.2491577435,3.777274939244634,6.825534,16,15,2,2,-90,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:37:17.827117056,15.249588590235875,6663698.617489848,3.32345319311594,6.385878,16,15,2,2,-89,-88,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:37:25.028348928,3.760636837771068,8382000.036954056,3.7260470292589924,5.074995,16,15,3,3,-88,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:37:31.027339008,58.11706239646604,9053168.20259092,3.5043193289199035,4.665564,17,16,2,5,-89,-85,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:37:36.567446016,18.5989010989011,5905337.045606055,5.6307918643208925,7.170327,17,16,5,2,-87,-89,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:37:44.622771968,8.74828060522696,5964051.82008517,4.598116861447807,7.108185,17,16,1,2,-90,-88,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:37:52.499836928,14.356299752950864,6778153.38745176,1.8562156504440757,6.263347,17,16,1,4,-90,-84,-91,-89,"['spitz4', 'spitz2']"
2024-11-15 09:37:59.642593024,0.8798460269452846,9149866.30194146,1.1259912192499058,4.644185,17,16,5,6,-86,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:38:05.122402816,1.0204081632653061,9706219.95988256,1.5072223120772414,4.359968,17,16,5,6,-86,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:38:10.280610048,2.2852422907488985,8991518.843938394,1.7265187425692763,4.721277,17,16,6,6,-85,-84,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:38:15.913531904,0.52026286966046,9276346.76756045,1.0230949944660888,4.586763,17,16,7,5,-84,-85,-92,-89,"['spitz4', 'spitz2']"
2024-11-15 09:38:21.288423168,0.22056796250344637,9917487.40645597,0.7386277084081483,4.259953,17,16,9,9,-82,-81,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:38:26.361340928,0.32967032967032966,9645714.92379496,0.942610836389315,4.430072,17,16,7,9,-82,-80,-89,-89,"['spitz4', 'spitz2']"
2024-11-15 09:38:31.804857088,42.48275862068966,5357149.228561566,5.263623414012683,7.910297,10,16,6,3,-85,-87,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:39:02.188484864,14.041850220264317,9382419.835481854,10.095300674212394,6.610847,10,16,9,2,-82,-89,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 09:39:09.545762048,65.2317880794702,9732745.355836356,23.0026555737436,4.852869,10,16,9,4,-82,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:39:15.158652160,39.620044052863435,4641914.793118822,8.677439675742017,9.244751,10,16,7,2,-84,-88,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:39:25.246441984,44.32790505106266,4400047.010626351,5.563955064766044,9.57975,10,16,7,-1,-84,-91,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:39:35.706919936,61.2841003031138,5552373.542130566,12.570666931189074,8.084382,10,16,5,-1,-86,-91,-91,-90,"['spitz4', 'spitz2']"
2024-11-15 09:39:54.957487104,43.163097199341024,5001914.556511674,2.0753262505492316,8.564623,10,16,6,2,-85,-88,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:40:04.330934016,28.367626886145406,6150331.472809005,2.9056018816426064,6.910934,10,16,12,4,-79,-87,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:40:12.031529984,46.03608529250957,7940794.666542735,34.0073524114698,5.960365,10,16,11,5,-80,-86,-92,-91,"['spitz4', 'spitz2']"
2024-11-15 09:40:18.741387008,0.717835450027609,9998287.124712624,1.2144035565127058,4.200435,10,16,17,12,-74,-79,-91,-92,"['spitz4', 'spitz2']"
2024-11-15 09:40:23.796638976,0,9998129.834666993,2.4000580019092728,4.231495,15,14,18,21,-73,-70,-91,-91,"['spitz4', 'spitz2']"
2024-11-15 09:40:28.749059840,0,9998272.825413063,0.7213185969152482,4.19736,15,14,21,20,-70,-71,-91,-91,"['spitz4', 'spitz2']"
